Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691009567,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,272,0,2000.0,2068.0103180367655,1921.2977560000013,5921.879851,2489.3970588235293
1691009568,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,275,0,2000.0,2066.7571135090916,1921.2977560000013,5921.879851,2471.0327272727272
1691009569,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,276,0,2000.0,2066.699334365943,1921.2977560000013,5921.879851,2465.0
1691009570,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,279,0,2000.0,2066.611964756273,1921.2977560000013,5921.879851,2445.94623655914
1691009571,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,280,0,2000.0,2066.543010010715,1921.2977560000013,5921.879851,2439.6857142857143
1691009572,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,282,0,2000.0,2065.7659738191496,1921.2977560000013,5921.879851,2427.2978723404253
1691009573,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,284,0,2000.0,2065.387851197184,1921.2977560000013,5921.879851,2415.0845070422533
1691009574,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,287,0,2000.0,2064.775543240419,1921.2977560000013,5921.879851,2397.3449477351915
1691009575,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,288,0,2000.0,2064.591485447918,1921.2977560000013,5921.879851,2391.5138888888887
1691009576,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,291,0,2000.0,2063.270164886599,1921.2977560000013,5921.879851,2374.003436426117
1691009577,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,292,0,2000.0,2062.8532021061656,1921.2977560000013,5921.879851,2368.246575342466
1691009578,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,295,0,2000.0,2061.686917650849,1921.2977560000013,5921.879851,2355.562711864407
1691009579,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,296,0,2000.0,2062.1037289763526,1921.2977560000013,5921.879851,2351.391891891892
1691009580,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,299,0,2000.0,2061.194079247493,1921.2977560000013,5921.879851,2334.752508361204
1691009581,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3900,5900,5900,5900,300,0,2000.0,2061.1505588500013,1921.2977560000013,5921.879851,2329.28
1691009582,4,,Aggregated,2.200000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,303,0,2000.0,2060.235233198021,1919.2188410000028,5921.879851,2313.079207920792
1691009583,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,304,0,2000.0,2060.193369733554,1919.2188410000028,5921.879851,2307.75
1691009584,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,307,0,2000.0,2059.9533667687306,1919.2188410000028,5921.879851,2291.970684039088
1691009585,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,308,0,2000.0,2059.915776610391,1919.2188410000028,5921.879851,2286.779220779221
1691009586,4,,Aggregated,2.300000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,311,0,2000.0,2059.550437717043,1919.2188410000028,5921.879851,2271.4051446945336
1691009587,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,312,0,2000.0,2059.510875868591,1919.2188410000028,5921.879851,2266.346153846154
1691009588,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,315,0,2000.0,2058.434564038096,1919.2188410000028,5921.879851,2251.361904761905
1691009589,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,315,0,2000.0,2058.434564038096,1919.2188410000028,5921.879851,2251.361904761905
1691009590,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,319,0,2000.0,2059.1169578369913,1919.2188410000028,5921.879851,2231.82131661442
1691009591,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,319,0,2000.0,2059.1169578369913,1919.2188410000028,5921.879851,2231.82131661442
1691009592,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,323,0,2000.0,2057.7258059256974,1919.2188410000028,5921.879851,2212.764705882353
1691009593,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,323,0,2000.0,2057.7258059256974,1919.2188410000028,5921.879851,2212.764705882353
1691009594,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,327,0,2000.0,2057.6525402263005,1919.2188410000028,5921.879851,2194.1743119266057
1691009595,4,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,327,0,2000.0,2057.6525402263005,1919.2188410000028,5921.879851,2194.1743119266057
1691009596,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,331,0,2000.0,2056.859261441088,1919.2188410000028,5921.879851,2181.3534743202417
1691009597,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,332,0,2000.0,2056.516798524097,1919.2188410000028,5921.879851,2178.6385542168673
1691009598,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,335,0,2000.0,2055.5668889671642,1919.2188410000028,5921.879851,2165.334328358209
1691009599,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,335,0,2000.0,2055.5668889671642,1919.2188410000028,5921.879851,2165.334328358209
1691009600,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,339,0,2000.0,2055.354636185841,1919.2188410000028,5921.879851,2147.961651917404
1691009601,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,339,0,2000.0,2055.354636185841,1919.2188410000028,5921.879851,2147.961651917404
1691009602,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,343,0,2000.0,2056.1978382390676,1919.2188410000028,5921.879851,2133.801749271137
1691009603,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,343,0,2000.0,2056.1978382390676,1919.2188410000028,5921.879851,2133.801749271137
1691009604,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,347,0,2000.0,2055.6232356340056,1919.2188410000028,5921.879851,2121.507204610951
1691009605,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,347,0,2000.0,2055.6232356340056,1919.2188410000028,5921.879851,2121.507204610951
1691009606,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,351,0,2000.0,2054.5553142905987,1919.2188410000028,5921.879851,2106.3447293447293
1691009607,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,351,0,2000.0,2054.5553142905987,1919.2188410000028,5921.879851,2106.3447293447293
1691009608,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,355,0,2000.0,2054.006865256338,1919.2188410000028,5921.879851,2090.419718309859
1691009609,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,355,0,2000.0,2054.006865256338,1919.2188410000028,5921.879851,2090.419718309859
1691009610,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,359,0,2000.0,2053.1749141699165,1919.2188410000028,5921.879851,2075.2924791086352
1691009611,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,359,0,2000.0,2053.1749141699165,1919.2188410000028,5921.879851,2075.2924791086352
1691009612,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,363,0,2000.0,2053.86124723416,1919.2188410000028,5921.879851,2060.793388429752
1691009613,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,363,0,2000.0,2053.86124723416,1919.2188410000028,5921.879851,2060.793388429752
1691009614,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,367,0,2000.0,2053.6610073705724,1919.2188410000028,5921.879851,2046.0790190735695
1691009615,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,367,0,2000.0,2053.6610073705724,1919.2188410000028,5921.879851,2046.0790190735695
1691009616,4,,Aggregated,1.700000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,371,0,2000.0,2053.0793349245287,1919.2188410000028,5921.879851,2031.4905660377358
1691009617,4,,Aggregated,1.700000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,371,0,2000.0,2053.0793349245287,1919.2188410000028,5921.879851,2031.4905660377358
1691009618,4,,Aggregated,1.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,375,0,2000.0,2052.0557365093337,1919.2188410000028,5921.879851,2026.4533333333334
1691009619,4,,Aggregated,1.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,375,0,2000.0,2052.0557365093337,1919.2188410000028,5921.879851,2026.4533333333334
1691009620,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,379,0,2000.0,2051.6409224459103,1919.2188410000028,5921.879851,2017.5804749340368
1691009621,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,379,0,2000.0,2051.6409224459103,1919.2188410000028,5921.879851,2017.5804749340368
1691009622,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,383,0,2000.0,2051.352005984334,1919.2188410000028,5921.879851,2009.2271540469974
1691009623,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,383,0,2000.0,2051.352005984334,1919.2188410000028,5921.879851,2009.2271540469974
1691009624,4,,Aggregated,1.700000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,387,0,2000.0,2051.5841179069766,1919.2188410000028,5921.879851,1997.1963824289405
1691009625,4,,Aggregated,1.700000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,387,0,2000.0,2051.5841179069766,1919.2188410000028,5921.879851,1997.1963824289405
1691009626,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,391,0,2000.0,2050.6331656214834,1919.2188410000028,5921.879851,1983.854219948849
1691009627,4,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,391,0,2000.0,2050.6331656214834,1919.2188410000028,5921.879851,1983.854219948849
1691009628,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,395,0,2000.0,2049.5856187949366,1919.2188410000028,5921.879851,1970.7822784810126
1691009629,4,,Aggregated,1.900000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,395,0,2000.0,2049.5856187949366,1919.2188410000028,5921.879851,1970.7822784810126
1691009630,2,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,399,0,2000.0,2049.02303160401,1919.2188410000028,5921.879851,1958.310776942356
1691009631,2,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,3200,5900,5900,5900,399,0,2000.0,2049.02303160401,1919.2188410000028,5921.879851,1958.310776942356
1691009632,1,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,401,0,2000.0,2050.3623727730674,1919.2188410000028,5921.879851,1974.8827930174564
1691009633,1,,Aggregated,2.100000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,401,0,2000.0,2050.3623727730674,1919.2188410000028,5921.879851,1974.8827930174564
1691009634,1,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,402,0,2000.0,2050.369848808458,1919.2188410000028,5921.879851,1988.5696517412935
1691009635,1,,Aggregated,2.000000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,402,0,2000.0,2050.369848808458,1919.2188410000028,5921.879851,1988.5696517412935
1691009636,1,,Aggregated,1.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,403,0,2000.0,2050.3132511265508,1919.2188410000028,5921.879851,2008.7816377171216
1691009637,1,,Aggregated,1.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,403,0,2000.0,2050.3132511265508,1919.2188410000028,5921.879851,2008.7816377171216
1691009638,1,,Aggregated,1.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,403,0,2000.0,2050.3132511265508,1919.2188410000028,5921.879851,2008.7816377171216
1691009639,1,,Aggregated,1.200000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,404,0,2000.0,2051.2243356064355,1919.2188410000028,5921.879851,2036.3886138613861
1691009640,1,,Aggregated,1.200000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,404,0,2000.0,2051.2243356064355,1919.2188410000028,5921.879851,2036.3886138613861
1691009641,1,,Aggregated,0.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,405,0,2000.0,2051.147367545679,1919.2188410000028,5921.879851,2061.162962962963
1691009642,1,,Aggregated,0.800000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,405,0,2000.0,2051.147367545679,1919.2188410000028,5921.879851,2061.162962962963
1691009643,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,406,0,2000.0,2051.51097608867,1919.2188410000028,5921.879851,2092.2019704433496
1691009644,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,406,0,2000.0,2051.51097608867,1919.2188410000028,5921.879851,2092.2019704433496
1691009645,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,407,0,2000.0,2051.2407049459457,1919.2188410000028,5921.879851,2088.764127764128
1691009646,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,407,0,2000.0,2051.2407049459457,1919.2188410000028,5921.879851,2088.764127764128
1691009647,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,408,0,2000.0,2051.5309110441176,1919.2188410000028,5921.879851,2098.1053921568628
1691009648,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,408,0,2000.0,2051.5309110441176,1919.2188410000028,5921.879851,2098.1053921568628
1691009649,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,409,0,2000.0,2051.2791402078237,1919.2188410000028,5921.879851,2099.2347188264057
1691009650,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,409,0,2000.0,2051.2791402078237,1919.2188410000028,5921.879851,2099.2347188264057
1691009651,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,410,0,2000.0,2051.106451597561,1919.2188410000028,5921.879851,2095.8048780487807
1691009652,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,410,0,2000.0,2051.106451597561,1919.2188410000028,5921.879851,2095.8048780487807
1691009653,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,411,0,2000.0,2050.851302890511,1919.2188410000028,5921.879851,2092.4428223844284
1691009654,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,411,0,2000.0,2050.851302890511,1919.2188410000028,5921.879851,2092.4428223844284
1691009656,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,412,0,2000.0,2050.7135487839805,1919.2188410000028,5921.879851,2089.145631067961
1691009657,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,412,0,2000.0,2050.7135487839805,1919.2188410000028,5921.879851,2089.145631067961
1691009658,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,413,0,2000.0,2050.9921193510895,1919.2188410000028,5921.879851,2085.765133171913
1691009659,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,413,0,2000.0,2050.9921193510895,1919.2188410000028,5921.879851,2085.765133171913
1691009660,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,414,0,2000.0,2050.90929265942,1919.2188410000028,5921.879851,2082.400966183575
1691009661,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,414,0,2000.0,2050.90929265942,1919.2188410000028,5921.879851,2082.400966183575
1691009662,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,415,0,2000.0,2050.91132233253,1919.2188410000028,5921.879851,2079.0530120481926
1691009663,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,415,0,2000.0,2050.91132233253,1919.2188410000028,5921.879851,2079.0530120481926
1691009664,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,416,0,2000.0,2050.8651149447114,1919.2188410000028,5921.879851,2119.581730769231
1691009665,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,416,0,2000.0,2050.8651149447114,1919.2188410000028,5921.879851,2119.581730769231
1691009666,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,417,0,2000.0,2051.0436165299757,1919.2188410000028,5921.879851,2116.1606714628297
1691009667,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,417,0,2000.0,2051.0436165299757,1919.2188410000028,5921.879851,2116.1606714628297
1691009668,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,418,0,2000.0,2051.112386035885,1919.2188410000028,5921.879851,2114.4593301435407
1691009669,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,418,0,2000.0,2051.112386035885,1919.2188410000028,5921.879851,2114.4593301435407
1691009670,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,419,0,2000.0,2050.874821217183,1919.2188410000028,5921.879851,2111.0668257756565
1691009671,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,419,0,2000.0,2050.874821217183,1919.2188410000028,5921.879851,2111.0668257756565
1691009672,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2300,2600,5900,5900,5900,419,0,2000.0,2050.874821217183,1919.2188410000028,5921.879851,2111.0668257756565
1691009673,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,420,0,2000.0,2052.072020290476,1919.2188410000028,5921.879851,2107.690476190476
1691009674,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,420,0,2000.0,2052.072020290476,1919.2188410000028,5921.879851,2107.690476190476
1691009675,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,421,0,2000.0,2052.1484900736336,1919.2188410000028,5921.879851,2120.857482185273
1691009676,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,421,0,2000.0,2052.1484900736336,1919.2188410000028,5921.879851,2120.857482185273
1691009677,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,422,0,2000.0,2052.976726699052,1919.2188410000028,5921.879851,2117.473933649289
1691009678,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,422,0,2000.0,2052.976726699052,1919.2188410000028,5921.879851,2117.473933649289
1691009679,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,423,0,2000.0,2052.814764799054,1919.2188410000028,5921.879851,2114.1678486997635
1691009680,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,423,0,2000.0,2052.814764799054,1919.2188410000028,5921.879851,2114.1678486997635
1691009681,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,424,0,2000.0,2052.7568552924527,1919.2188410000028,5921.879851,2111.938679245283
1691009682,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,424,0,2000.0,2052.7568552924527,1919.2188410000028,5921.879851,2111.938679245283
1691009683,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,425,0,2000.0,2052.5483259199996,1919.2188410000028,5921.879851,2110.0470588235294
1691009684,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,425,0,2000.0,2052.5483259199996,1919.2188410000028,5921.879851,2110.0470588235294
1691009685,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,426,0,2000.0,2052.305583887324,1919.2188410000028,5921.879851,2112.8544600938967
1691009686,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,426,0,2000.0,2052.305583887324,1919.2188410000028,5921.879851,2112.8544600938967
1691009687,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,427,0,2000.0,2052.235242201405,1919.2188410000028,5921.879851,2112.3536299765806
1691009688,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,427,0,2000.0,2052.235242201405,1919.2188410000028,5921.879851,2112.3536299765806
1691009689,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,428,0,2000.0,2052.460493130841,1919.2188410000028,5921.879851,2109.9228971962616
1691009690,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,428,0,2000.0,2052.460493130841,1919.2188410000028,5921.879851,2109.9228971962616
1691009691,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,429,0,2000.0,2052.488599156177,1919.2188410000028,5921.879851,2108.3379953379954
1691009692,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,429,0,2000.0,2052.488599156177,1919.2188410000028,5921.879851,2108.3379953379954
1691009693,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,430,0,2000.0,2052.260975127907,1919.2188410000028,5921.879851,2105.046511627907
1691009694,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,430,0,2000.0,2052.260975127907,1919.2188410000028,5921.879851,2105.046511627907
1691009695,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,431,0,2000.0,2052.0536004825985,1919.2188410000028,5921.879851,2102.5127610208815
1691009696,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,431,0,2000.0,2052.0536004825985,1919.2188410000028,5921.879851,2102.5127610208815
1691009697,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,432,0,2000.0,2052.4287579629627,1919.2188410000028,5921.879851,2099.7291666666665
1691009698,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,432,0,2000.0,2052.4287579629627,1919.2188410000028,5921.879851,2099.7291666666665
1691009699,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,433,0,2000.0,2052.5691786558887,1919.2188410000028,5921.879851,2102.124711316397
1691009700,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,433,0,2000.0,2052.5691786558887,1919.2188410000028,5921.879851,2102.124711316397
1691009701,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,434,0,2000.0,2052.8777101866353,1919.2188410000028,5921.879851,2098.877880184332
1691009702,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,434,0,2000.0,2052.8777101866353,1919.2188410000028,5921.879851,2098.877880184332
1691009703,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,434,0,2000.0,2052.8777101866353,1919.2188410000028,5921.879851,2098.877880184332
1691009704,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,435,0,2000.0,2053.5828324459767,1919.2188410000028,5921.879851,2109.133333333333
1691009705,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,435,0,2000.0,2053.5828324459767,1919.2188410000028,5921.879851,2109.133333333333
1691009706,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,436,0,2000.0,2053.8945464610088,1919.2188410000028,5921.879851,2105.8853211009173
1691009707,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,436,0,2000.0,2053.8945464610088,1919.2188410000028,5921.879851,2105.8853211009173
1691009708,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,437,0,2000.0,2054.0405442288325,1919.2188410000028,5921.879851,2114.3867276887872
